
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 505473, 0, 0
0, 0, 0, 496057, 0, 0
0, 0, 0, 481171, 0, 0
0, 0, 0, 487692, 0, 0
0, 0, 0, 491088, 0, 0
0, 0, 0, 482870, 0, 0
0, 0, 0, 500172, 0, 0
0, 0, 0, 482369, 0, 0
0, 0, 0, 481651, 0, 0
0, 0, 0, 487807, 0, 0
0, 0, 0, 564641, 0, 0
0, 0, 0, 495068, 0, 0
0, 0, 0, 500704, 0, 0
0, 0, 0, 475298, 0, 0
0, 0, 0, 432704, 0, 0
0, 0, 0, 434121, 0, 0
0, 0, 0, 427309, 0, 0
0, 0, 0, 413153, 0, 0
0, 0, 0, 420246, 0, 0
0, 0, 0, 431194, 0, 0
0, 0, 0, 411882, 0, 0
0, 0, 0, 412205, 0, 0
0, 0, 0, 418309, 0, 0
0, 0, 0, 428007, 0, 0
0, 0, 0, 425049, 0, 0
0, 0, 0, 416517, 0, 0
0, 0, 0, 429549, 0, 0
0, 0, 0, 416434, 0, 0
0, 0, 0, 414413, 0, 0
0, 0, 0, 411976, 0, 0
0, 0, 0, 429799, 0, 0
0, 0, 0, 429341, 0, 0
0, 0, 0, 425757, 0, 0
0, 0, 0, 410820, 0, 0
0, 0, 0, 415674, 0, 0
0, 0, 0, 422194, 0, 0
0, 0, 0, 492986, 0, 0
0, 0, 0, 439508, 0, 0
0, 0, 0, 424622, 0, 0
0, 0, 0, 422497, 0, 0
0, 0, 0, 412195, 0, 0
0, 0, 0, 418664, 0, 0
0, 0, 0, 425237, 0, 0
0, 0, 0, 421445, 0, 0
0, 0, 0, 426664, 0, 0
0, 0, 0, 422404, 0, 0
0, 0, 0, 412153, 0, 0
0, 0, 0, 412685, 0, 0
0, 0, 0, 412123, 0, 0
0, 0, 0, 424841, 0, 0
0, 0, 0, 509539, 0, 0
0, 0, 0, 430435, 0, 0
0, 0, 0, 411800, 0, 0
0, 0, 0, 410508, 0, 0
0, 0, 0, 428175, 0, 0
0, 0, 0, 423654, 0, 0
0, 0, 0, 416633, 0, 0
0, 0, 0, 424821, 0, 0
0, 0, 0, 411498, 0, 0
0, 0, 0, 410259, 0, 0
0, 0, 0, 412300, 0, 0
0, 0, 0, 431582, 0, 0
0, 0, 0, 424092, 0, 0
0, 0, 0, 421967, 0, 0
0, 0, 0, 409581, 0, 0
0, 0, 0, 412821, 0, 0
0, 0, 0, 412571, 0, 0
0, 0, 0, 428311, 0, 0
0, 0, 0, 421185, 0, 0
0, 0, 0, 421144, 0, 0
0, 0, 0, 412613, 0, 0
0, 0, 0, 416270, 0, 0
0, 0, 0, 455134, 0, 0
0, 0, 0, 425665, 0, 0
0, 0, 0, 417446, 0, 0
0, 0, 0, 426675, 0, 0
0, 0, 0, 428978, 0, 0
0, 0, 0, 428259, 0, 0
0, 0, 0, 415822, 0, 0
0, 0, 0, 414374, 0, 0
0, 0, 0, 421989, 0, 0
0, 0, 0, 432155, 0, 0
0, 0, 0, 429457, 0, 0
0, 0, 0, 416239, 0, 0
0, 0, 0, 413957, 0, 0
0, 0, 0, 416416, 0, 0
0, 0, 0, 475593, 0, 0
0, 0, 0, 430395, 0, 0
0, 0, 0, 421655, 0, 0
0, 0, 0, 424061, 0, 0
0, 0, 0, 750633, 0, 0
0, 0, 0, 434916, 0, 0
0, 0, 0, 499927, 0, 0
0, 0, 0, 470303, 0, 0
0, 0, 0, 441356, 0, 0
0, 0, 0, 546262, 0, 0
0, 0, 0, 558669, 0, 0
0, 0, 0, 528264, 0, 0
0, 0, 0, 491609, 0, 0
0, 0, 0, 486308, 0, 0
0, 0, 0, 471319, 0, 0
0, 0, 0, 510601, 0, 0
0, 0, 0, 497591, 0, 0
0, 0, 0, 474530, 0, 0
0, 0, 0, 485635, 0, 0
0, 0, 0, 502000, 0, 0
0, 0, 0, 505657, 0, 0
0, 0, 0, 489783, 0, 0
0, 0, 0, 493388, 0, 0
0, 0, 0, 596159, 0, 0
0, 0, 0, 520233, 0, 0
0, 0, 0, 496442, 0, 0
0, 0, 0, 548641, 0, 0
0, 0, 0, 543340, 0, 0
0, 0, 0, 556528, 0, 0
0, 0, 0, 482789, 0, 0
0, 0, 0, 484936, 0, 0
0, 0, 0, 484635, 0, 0
0, 0, 0, 484282, 0, 0
0, 0, 0, 478720, 0, 0
0, 0, 0, 484356, 0, 0
0, 0, 0, 494888, 0, 0
0, 0, 0, 474639, 0, 0
0, 0, 0, 478817, 0, 0
0, 0, 0, 488099, 0, 0
0, 0, 0, 476183, 0, 0
0, 0, 0, 557600, 0, 0
0, 0, 0, 495737, 0, 0
0, 0, 0, 490539, 0, 0
0, 0, 0, 473832, 0, 0
0, 0, 0, 439990, 0, 0
0, 0, 0, 417865, 0, 0
0, 0, 0, 415481, 0, 0
0, 0, 0, 424710, 0, 0
0, 0, 0, 425919, 0, 0
0, 0, 0, 481451, 0, 0
0, 0, 0, 415265, 0, 0
0, 0, 0, 419806, 0, 0
0, 0, 0, 417994, 0, 0
0, 0, 0, 435558, 0, 0
0, 0, 0, 438954, 0, 0
0, 0, 0, 415423, 0, 0
0, 0, 0, 415226, 0, 0
0, 0, 0, 411227, 0, 0
0, 0, 0, 424624, 0, 0
0, 0, 0, 429635, 0, 0
0, 0, 0, 425479, 0, 0
0, 0, 0, 409501, 0, 0
0, 0, 0, 415554, 0, 0
0, 0, 0, 418950, 0, 0
0, 0, 0, 428336, 0, 0
0, 0, 0, 420483, 0, 0
0, 0, 0, 415233, 0, 0
0, 0, 0, 417171, 0, 0
0, 0, 0, 416245, 0, 0
0, 0, 0, 424329, 0, 0
0, 0, 0, 425746, 0, 0
0, 0, 0, 431747, 0, 0
0, 0, 0, 423997, 0, 0
0, 0, 0, 410467, 0, 0
0, 0, 0, 421988, 0, 0
0, 0, 0, 427625, 0, 0
0, 0, 0, 422792, 0, 0
0, 0, 0, 422022, 0, 0
0, 0, 0, 415262, 0, 0
0, 0, 0, 415117, 0, 0
0, 0, 0, 413514, 0, 0
0, 0, 0, 410555, 0, 0
0, 0, 0, 429264, 0, 0
0, 0, 0, 418286, 0, 0
0, 0, 0, 434078, 0, 0
0, 0, 0, 409663, 0, 0
0, 0, 0, 414101, 0, 0
0, 0, 0, 415154, 0, 0
0, 0, 0, 420633, 0, 0
0, 0, 0, 420540, 0, 0
0, 0, 0, 425551, 0, 0
0, 0, 0, 423792, 0, 0
0, 0, 0, 409635, 0, 0
0, 0, 0, 413657, 0, 0
0, 0, 0, 419554, 0, 0
0, 0, 0, 422326, 0, 0
0, 0, 0, 424784, 0, 0
0, 0, 0, 425316, 0, 0
0, 0, 0, 424807, 0, 0
0, 0, 0, 458046, 0, 0
0, 0, 0, 416027, 0, 0
0, 0, 0, 420412, 0, 0
0, 0, 0, 428393, 0, 0
0, 0, 0, 430539, 0, 0
0, 0, 0, 473270, 0, 0
0, 0, 0, 480583, 0, 0
0, 0, 0, 479768, 0, 0
0, 0, 0, 549578, 0, 0
0, 0, 0, 543814, 0, 0
0, 0, 0, 543677, 0, 0
0, 0, 0, 492030, 0, 0
0, 0, 0, 494340, 0, 0
0, 0, 0, 544254, 0, 0
0, 0, 0, 483752, 0, 0
0, 0, 0, 495281, 0, 0
0, 0, 0, 479362, 0, 0
0, 0, 0, 476724, 0, 0
0, 0, 0, 494659, 0, 0
0, 0, 0, 480668, 0, 0
0, 0, 0, 500843, 0, 0
0, 0, 0, 486851, 0, 0
0, 0, 0, 576765, 0, 0
0, 0, 0, 508763, 0, 0
0, 0, 0, 513418, 0, 0
0, 0, 0, 479843, 0, 0
0, 0, 0, 429444, 0, 0
0, 0, 0, 427067, 0, 0
0, 0, 0, 422242, 0, 0
0, 0, 0, 411583, 0, 0
0, 0, 0, 416862, 0, 0
0, 0, 0, 423286, 0, 0
0, 0, 0, 503721, 0, 0
0, 0, 0, 468636, 0, 0
0, 0, 0, 468185, 0, 0
0, 0, 0, 539922, 0, 0
0, 0, 0, 551711, 0, 0
0, 0, 0, 546887, 0, 0
0, 0, 0, 496541, 0, 0
0, 0, 0, 490779, 0, 0
0, 0, 0, 496995, 0, 0
0, 0, 0, 475607, 0, 0
0, 0, 0, 486095, 0, 0
0, 0, 0, 503144, 0, 0
0, 0, 0, 471080, 0, 0
0, 0, 0, 486046, 0, 0
0, 0, 0, 491637, 0, 0
0, 0, 0, 483896, 0, 0
0, 0, 0, 531622, 0, 0
0, 0, 0, 627474, 0, 0
0, 0, 0, 505983, 0, 0
0, 0, 0, 487512, 0, 0
0, 0, 0, 534093, 0, 0
0, 0, 0, 478486, 0, 0
0, 0, 0, 442151, 0, 0
0, 0, 0, 530868, 0, 0
0, 0, 0, 544844, 0, 0
0, 0, 0, 553249, 0, 0
0, 0, 0, 495039, 0, 0
0, 0, 0, 484537, 0, 0
0, 0, 0, 478461, 0, 0
0, 0, 0, 483688, 0, 0
0, 0, 0, 472040, 0, 0
0, 0, 0, 484402, 0, 0
0, 0, 0, 486035, 0, 0
0, 0, 0, 481522, 0, 0
0, 0, 0, 475291, 0, 0
0, 0, 0, 490102, 0, 0
0, 0, 0, 483923, 0, 0
0, 0, 0, 559826, 0, 0
0, 0, 0, 500887, 0, 0
0, 0, 0, 492207, 0, 0
0, 0, 0, 473580, 0, 0
0, 0, 0, 442297, 0, 0
0, 0, 0, 418461, 0, 0
0, 0, 0, 416709, 0, 0
0, 0, 0, 411831, 0, 0
0, 0, 0, 429401, 0, 0
0, 0, 0, 433379, 0, 0
0, 0, 0, 409335, 0, 0
0, 0, 0, 409145, 0, 0
0, 0, 0, 417600, 0, 0
0, 0, 0, 424077, 0, 0
0, 0, 0, 429981, 0, 0
0, 0, 0, 416770, 0, 0
0, 0, 0, 414705, 0, 0
0, 0, 0, 416234, 0, 0
0, 0, 0, 418127, 0, 0
0, 0, 0, 425906, 0, 0
0, 0, 0, 434257, 0, 0
0, 0, 0, 413964, 0, 0
0, 0, 0, 412420, 0, 0
0, 0, 0, 410407, 0, 0
0, 0, 0, 418238, 0, 0
0, 0, 0, 427579, 0, 0
0, 0, 0, 421243, 0, 0
0, 0, 0, 419439, 0, 0
0, 0, 0, 407842, 0, 0
0, 0, 0, 410308, 0, 0
0, 0, 0, 412098, 0, 0
0, 0, 0, 414096, 0, 0
0, 0, 0, 427864, 0, 0
0, 0, 0, 436997, 0, 0
0, 0, 0, 433832, 0, 0
0, 0, 0, 469992, 0, 0
0, 0, 0, 497091, 0, 0
0, 0, 0, 467992, 0, 0
0, 0, 0, 425976, 0, 0
0, 0, 0, 530522, 0, 0
0, 0, 0, 516735, 0, 0
0, 0, 0, 496386, 0, 0
0, 0, 0, 483641, 0, 0
0, 0, 0, 485844, 0, 0
0, 0, 0, 484713, 0, 0
0, 0, 0, 471134, 0, 0
0, 0, 0, 484483, 0, 0
0, 0, 0, 475019, 0, 0
0, 0, 0, 484565, 0, 0
0, 0, 0, 474737, 0, 0
0, 0, 0, 475222, 0, 0
0, 0, 0, 471955, 0, 0
0, 0, 0, 557231, 0, 0
0, 0, 0, 514747, 0, 0
0, 0, 0, 498615, 0, 0
0, 0, 0, 466651, 0, 0
0, 0, 0, 412448, 0, 0
0, 0, 0, 411630, 0, 0
0, 0, 0, 409875, 0, 0
0, 0, 0, 415567, 0, 0
0, 0, 0, 425633, 0, 0
0, 0, 0, 426482, 0, 0
0, 0, 0, 409518, 0, 0
0, 0, 0, 417033, 0, 0
0, 0, 0, 416267, 0, 0
0, 0, 0, 428157, 0, 0
0, 0, 0, 434630, 0, 0
0, 0, 0, 415062, 0, 0
0, 0, 0, 413567, 0, 0
0, 0, 0, 417019, 0, 0
0, 0, 0, 422764, 0, 0
0, 0, 0, 424445, 0, 0
0, 0, 0, 421492, 0, 0
0, 0, 0, 419788, 0, 0
0, 0, 0, 415272, 0, 0
0, 0, 0, 414557, 0, 0
0, 0, 0, 427542, 0, 0
0, 0, 0, 429536, 0, 0
0, 0, 0, 423770, 0, 0
0, 0, 0, 413941, 0, 0
0, 0, 0, 414790, 0, 0
0, 0, 0, 422878, 0, 0
0, 0, 0, 420757, 0, 0
0, 0, 0, 426970, 0, 0
0, 0, 0, 412975, 0, 0
0, 0, 0, 417260, 0, 0
0, 0, 0, 409046, 0, 0
0, 0, 0, 422395, 0, 0
0, 0, 0, 432566, 0, 0
0, 0, 0, 412686, 0, 0
0, 0, 0, 407960, 0, 0
0, 0, 0, 481361, 0, 0
0, 0, 0, 450387, 0, 0
0, 0, 0, 429568, 0, 0
0, 0, 0, 422448, 0, 0
0, 0, 0, 419026, 0, 0
0, 0, 0, 434197, 0, 0
0, 0, 0, 424785, 0, 0
0, 0, 0, 421832, 0, 0
0, 0, 0, 413618, 0, 0
0, 0, 0, 412747, 0, 0
0, 0, 0, 409690, 0, 0
0, 0, 0, 415173, 0, 0
0, 0, 0, 428574, 0, 0
0, 0, 0, 432912, 0, 0
0, 0, 0, 413239, 0, 0
0, 0, 0, 409244, 0, 0
0, 0, 0, 413217, 0, 0
0, 0, 0, 413858, 0, 0
0, 0, 0, 425539, 0, 0
0, 0, 0, 420763, 0, 0
0, 0, 0, 424580, 0, 0
0, 0, 0, 411834, 0, 0
0, 0, 0, 448308, 0, 0
0, 0, 0, 427750, 0, 0
0, 0, 0, 415994, 0, 0
0, 0, 0, 412572, 0, 0
0, 0, 0, 413576, 0, 0
0, 0, 0, 426039, 0, 0
0, 0, 0, 429961, 0, 0
0, 0, 0, 408257, 0, 0
0, 0, 0, 409783, 0, 0
0, 0, 0, 420110, 0, 0
0, 0, 0, 422053, 0, 0
0, 0, 0, 421286, 0, 0
0, 0, 0, 419165, 0, 0
0, 0, 0, 418921, 0, 0
0, 0, 0, 409352, 0, 0
0, 0, 0, 469106, 0, 0
0, 0, 0, 414382, 0, 0
0, 0, 0, 417783, 0, 0
0, 0, 0, 437277, 0, 0
0, 0, 0, 440679, 0, 0
0, 0, 0, 498895, 0, 0
0, 0, 0, 472940, 0, 0
0, 0, 0, 469061, 0, 0
0, 0, 0, 561015, 0, 0
0, 0, 0, 543544, 0, 0
0, 0, 0, 542894, 0, 0
0, 0, 0, 474069, 0, 0
0, 0, 0, 492898, 0, 0
0, 0, 0, 489020, 0, 0
0, 0, 0, 482329, 0, 0
0, 0, 0, 484283, 0, 0
0, 0, 0, 498894, 0, 0
0, 0, 0, 480693, 0, 0
0, 0, 0, 489575, 0, 0
0, 0, 0, 475697, 0, 0
0, 0, 0, 492443, 0, 0
0, 0, 0, 488460, 0, 0
0, 0, 0, 564998, 0, 0
0, 0, 0, 489714, 0, 0
0, 0, 0, 499221, 0, 0
0, 0, 0, 474926, 0, 0
0, 0, 0, 422610, 0, 0
0, 0, 0, 415190, 0, 0
0, 0, 0, 412248, 0, 0
0, 0, 0, 414932, 0, 0
0, 0, 0, 427563, 0, 0
0, 0, 0, 428580, 0, 0
0, 0, 0, 427827, 0, 0
0, 0, 0, 411448, 0, 0
0, 0, 0, 410538, 0, 0
0, 0, 0, 415461, 0, 0
0, 0, 0, 428561, 0, 0
0, 0, 0, 423849, 0, 0
0, 0, 0, 415648, 0, 0
0, 0, 0, 412967, 0, 0
0, 0, 0, 407526, 0, 0
0, 0, 0, 407032, 0, 0
0, 0, 0, 411017, 0, 0
0, 0, 0, 417139, 0, 0
0, 0, 0, 431801, 0, 0
0, 0, 0, 416829, 0, 0
0, 0, 0, 411128, 0, 0
0, 0, 0, 412613, 0, 0
0, 0, 0, 415453, 0, 0
0, 0, 0, 558032, 0, 0
0, 0, 0, 468581, 0, 0
0, 0, 0, 433661, 0, 0
0, 0, 0, 529417, 0, 0
0, 0, 0, 560018, 0, 0
0, 0, 0, 529993, 0, 0
0, 0, 0, 493042, 0, 0
0, 0, 0, 499372, 0, 0
0, 0, 0, 496015, 0, 0
0, 0, 0, 488386, 0, 0
0, 0, 0, 481747, 0, 0
0, 0, 0, 481775, 0, 0
0, 0, 0, 477219, 0, 0
0, 0, 0, 475112, 0, 0
0, 0, 0, 487639, 0, 0
0, 0, 0, 477303, 0, 0
0, 0, 0, 470351, 0, 0
0, 0, 0, 567045, 0, 0
0, 0, 0, 493324, 0, 0
0, 0, 0, 496112, 0, 0
0, 0, 0, 472963, 0, 0
0, 0, 0, 424292, 0, 0
0, 0, 0, 432705, 0, 0
0, 0, 0, 419556, 0, 0
0, 0, 0, 432448, 0, 0
0, 0, 0, 417892, 0, 0
0, 0, 0, 414430, 0, 0
0, 0, 0, 415238, 0, 0
0, 0, 0, 424016, 0, 0
0, 0, 0, 428209, 0, 0
0, 0, 0, 414018, 0, 0
0, 0, 0, 414515, 0, 0
0, 0, 0, 412511, 0, 0
0, 0, 0, 414673, 0, 0
0, 0, 0, 423972, 0, 0
0, 0, 0, 420302, 0, 0
0, 0, 0, 410277, 0, 0
0, 0, 0, 412752, 0, 0
0, 0, 0, 415019, 0, 0
0, 0, 0, 439005, 0, 0
0, 0, 0, 417522, 0, 0
0, 0, 0, 415309, 0, 0
0, 0, 0, 412004, 0, 0
0, 0, 0, 412604, 0, 0
0, 0, 0, 417319, 0, 0
0, 0, 0, 420419, 0, 0
0, 0, 0, 421489, 0, 0
0, 0, 0, 409328, 0, 0
0, 0, 0, 405918, 0, 0
0, 0, 0, 464436, 0, 0
0, 0, 0, 451598, 0, 0
0, 0, 0, 422303, 0, 0
0, 0, 0, 412538, 0, 0
0, 0, 0, 421472, 0, 0
0, 0, 0, 433743, 0, 0
0, 0, 0, 567630, 0, 0
0, 0, 0, 479851, 0, 0
0, 0, 0, 434156, 0, 0
0, 0, 0, 532626, 0, 0
0, 0, 0, 519483, 0, 0
0, 0, 0, 487538, 0, 0
0, 0, 0, 501061, 0, 0
0, 0, 0, 542918, 0, 0
0, 0, 0, 489098, 0, 0
0, 0, 0, 480382, 0, 0
0, 0, 0, 485988, 0, 0
0, 0, 0, 474824, 0, 0
0, 0, 0, 480326, 0, 0
0, 0, 0, 481766, 0, 0
0, 0, 0, 493519, 0, 0
0, 0, 0, 472354, 0, 0
0, 0, 0, 484887, 0, 0
0, 0, 0, 570025, 0, 0
0, 0, 0, 503653, 0, 0
0, 0, 0, 468635, 0, 0
0, 0, 0, 416950, 0, 0
0, 0, 0, 421619, 0, 0
0, 0, 0, 411496, 0, 0
0, 0, 0, 422154, 0, 0
0, 0, 0, 422031, 0, 0
0, 0, 0, 420293, 0, 0
0, 0, 0, 421785, 0, 0
0, 0, 0, 413902, 0, 0
0, 0, 0, 493935, 0, 0
0, 0, 0, 481885, 0, 0
0, 0, 0, 441138, 0, 0
0, 0, 0, 530077, 0, 0
0, 0, 0, 527038, 0, 0
0, 0, 0, 473166, 0, 0
0, 0, 0, 506428, 0, 0
0, 0, 0, 499171, 0, 0
0, 0, 0, 482486, 0, 0
0, 0, 0, 477207, 0, 0
0, 0, 0, 491615, 0, 0
0, 0, 0, 492170, 0, 0
0, 0, 0, 477985, 0, 0
0, 0, 0, 491612, 0, 0
0, 0, 0, 494094, 0, 0
0, 0, 0, 529753, 0, 0
0, 0, 0, 527911, 0, 0
0, 0, 0, 555079, 0, 0
0, 0, 0, 494281, 0, 0
0, 0, 0, 470669, 0, 0
0, 0, 0, 423515, 0, 0
0, 0, 0, 415319, 0, 0
0, 0, 0, 429207, 0, 0
0, 0, 0, 426219, 0, 0
0, 0, 0, 423805, 0, 0
0, 0, 0, 430609, 0, 0
0, 0, 0, 430434, 0, 0
0, 0, 0, 421769, 0, 0
0, 0, 0, 415449, 0, 0
0, 0, 0, 411367, 0, 0
0, 0, 0, 415619, 0, 0
0, 0, 0, 412163, 0, 0
0, 0, 0, 424123, 0, 0
0, 0, 0, 429990, 0, 0
0, 0, 0, 423253, 0, 0
0, 0, 0, 410890, 0, 0
0, 0, 0, 411132, 0, 0
0, 0, 0, 419238, 0, 0
0, 0, 0, 418542, 0, 0
0, 0, 0, 416805, 0, 0
0, 0, 0, 437203, 0, 0
0, 0, 0, 420881, 0, 0
0, 0, 0, 411280, 0, 0
0, 0, 0, 410323, 0, 0
0, 0, 0, 409940, 0, 0
0, 0, 0, 437161, 0, 0
0, 0, 0, 424121, 0, 0
0, 0, 0, 421811, 0, 0
0, 0, 0, 409604, 0, 0
0, 0, 0, 411356, 0, 0
0, 0, 0, 510296, 0, 0
0, 0, 0, 419184, 0, 0
0, 0, 0, 423227, 0, 0
0, 0, 0, 421542, 0, 0
0, 0, 0, 411888, 0, 0
0, 0, 0, 408484, 0, 0
0, 0, 0, 408725, 0, 0
0, 0, 0, 416780, 0, 0
0, 0, 0, 424208, 0, 0
0, 0, 0, 486793, 0, 0
0, 0, 0, 414640, 0, 0
0, 0, 0, 408058, 0, 0
0, 0, 0, 409289, 0, 0
0, 0, 0, 420885, 0, 0
0, 0, 0, 417065, 0, 0
0, 0, 0, 493295, 0, 0
0, 0, 0, 413589, 0, 0
0, 0, 0, 416748, 0, 0
0, 0, 0, 414125, 0, 0
0, 0, 0, 475095, 0, 0
0, 0, 0, 488621, 0, 0
0, 0, 0, 467148, 0, 0
0, 0, 0, 463121, 0, 0
0, 0, 0, 556802, 0, 0
0, 0, 0, 544912, 0, 0
0, 0, 0, 555261, 0, 0
0, 0, 0, 498891, 0, 0
0, 0, 0, 486792, 0, 0
0, 0, 0, 495942, 0, 0
0, 0, 0, 479260, 0, 0
0, 0, 0, 480442, 0, 0
0, 0, 0, 482040, 0, 0
0, 0, 0, 499994, 0, 0
0, 0, 0, 472529, 0, 0
0, 0, 0, 488764, 0, 0
0, 0, 0, 486717, 0, 0
0, 0, 0, 492898, 0, 0
0, 0, 0, 554965, 0, 0
0, 0, 0, 495992, 0, 0
0, 0, 0, 504466, 0, 0
0, 0, 0, 476064, 0, 0
0, 0, 0, 421256, 0, 0
0, 0, 0, 410668, 0, 0
0, 0, 0, 417735, 0, 0
0, 0, 0, 411051, 0, 0
0, 0, 0, 410671, 0, 0
0, 0, 0, 427633, 0, 0
0, 0, 0, 421315, 0, 0
0, 0, 0, 424736, 0, 0
0, 0, 0, 415761, 0, 0
0, 0, 0, 413714, 0, 0
0, 0, 0, 410677, 0, 0
0, 0, 0, 415921, 0, 0
0, 0, 0, 423873, 0, 0
0, 0, 0, 424690, 0, 0
0, 0, 0, 409778, 0, 0
0, 0, 0, 413303, 0, 0
0, 0, 0, 409798, 0, 0
0, 0, 0, 415719, 0, 0
0, 0, 0, 430494, 0, 0
0, 0, 0, 423238, 0, 0
0, 0, 0, 421867, 0, 0
0, 0, 0, 413205, 0, 0
0, 0, 0, 408553, 0, 0
0, 0, 0, 456558, 0, 0
0, 0, 0, 451697, 0, 0
0, 0, 0, 427567, 0, 0
0, 0, 0, 422394, 0, 0
0, 0, 0, 413628, 0, 0
0, 0, 0, 424601, 0, 0
0, 0, 0, 413023, 0, 0
0, 0, 0, 411808, 0, 0
0, 0, 0, 426896, 0, 0
0, 0, 0, 424484, 0, 0
0, 0, 0, 412176, 0, 0
0, 0, 0, 410441, 0, 0
0, 0, 0, 412091, 0, 0
0, 0, 0, 487335, 0, 0
0, 0, 0, 448100, 0, 0
0, 0, 0, 423657, 0, 0
0, 0, 0, 411870, 0, 0
0, 0, 0, 410238, 0, 0
0, 0, 0, 417879, 0, 0
0, 0, 0, 411456, 0, 0
0, 0, 0, 431856, 0, 0
0, 0, 0, 426580, 0, 0
0, 0, 0, 413959, 0, 0
0, 0, 0, 424985, 0, 0
0, 0, 0, 431322, 0, 0
0, 0, 0, 410056, 0, 0
0, 0, 0, 409883, 0, 0
0, 0, 0, 415231, 0, 0
0, 0, 0, 416778, 0, 0
0, 0, 0, 424626, 0, 0
0, 0, 0, 429141, 0, 0
0, 0, 0, 413083, 0, 0
0, 0, 0, 411452, 0, 0
0, 0, 0, 412165, 0, 0
0, 0, 0, 414127, 0, 0
0, 0, 0, 453122, 0, 0
0, 0, 0, 433001, 0, 0
0, 0, 0, 419651, 0, 0
0, 0, 0, 425781, 0, 0
0, 0, 0, 428942, 0, 0
0, 0, 0, 426217, 0, 0
0, 0, 0, 417711, 0, 0
0, 0, 0, 416913, 0, 0
0, 0, 0, 416585, 0, 0
0, 0, 0, 428756, 0, 0
0, 0, 0, 430875, 0, 0
0, 0, 0, 418254, 0, 0
0, 0, 0, 415061, 0, 0
0, 0, 0, 411087, 0, 0
0, 0, 0, 412997, 0, 0
0, 0, 0, 482929, 0, 0
0, 0, 0, 427704, 0, 0
0, 0, 0, 409875, 0, 0
0, 0, 0, 419807, 0, 0
0, 0, 0, 436196, 0, 0
0, 0, 0, 503052, 0, 0
0, 0, 0, 461734, 0, 0
0, 0, 0, 439790, 0, 0
0, 0, 0, 524668, 0, 0
0, 0, 0, 523818, 0, 0
0, 0, 0, 518749, 0, 0
0, 0, 0, 493004, 0, 0
0, 0, 0, 498977, 0, 0
0, 0, 0, 477190, 0, 0
0, 0, 0, 488943, 0, 0
0, 0, 0, 487260, 0, 0
0, 0, 0, 488753, 0, 0
0, 0, 0, 475924, 0, 0
0, 0, 0, 477625, 0, 0
0, 0, 0, 482817, 0, 0
0, 0, 0, 494258, 0, 0
0, 0, 0, 479763, 0, 0
0, 0, 0, 561933, 0, 0
0, 0, 0, 494313, 0, 0
0, 0, 0, 482890, 0, 0
0, 0, 0, 437561, 0, 0
0, 0, 0, 410929, 0, 0
0, 0, 0, 412215, 0, 0
0, 0, 0, 416885, 0, 0
0, 0, 0, 427752, 0, 0
0, 0, 0, 423101, 0, 0
0, 0, 0, 431469, 0, 0
0, 0, 0, 473535, 0, 0
0, 0, 0, 488986, 0, 0
0, 0, 0, 466574, 0, 0
0, 0, 0, 550984, 0, 0
0, 0, 0, 545967, 0, 0
0, 0, 0, 551836, 0, 0
0, 0, 0, 481455, 0, 0
0, 0, 0, 484251, 0, 0
0, 0, 0, 491786, 0, 0
0, 0, 0, 518071, 0, 0
0, 0, 0, 491128, 0, 0
0, 0, 0, 518351, 0, 0
0, 0, 0, 533073, 0, 0
0, 0, 0, 505922, 0, 0
0, 0, 0, 492415, 0, 0
0, 0, 0, 484534, 0, 0
0, 0, 0, 494256, 0, 0
0, 0, 0, 649291, 0, 0
0, 0, 0, 499276, 0, 0
0, 0, 0, 498217, 0, 0
0, 0, 0, 545076, 0, 0
0, 0, 0, 535684, 0, 0
0, 0, 0, 521345, 0, 0
0, 0, 0, 496901, 0, 0
0, 0, 0, 483394, 0, 0
0, 0, 0, 478690, 0, 0
0, 0, 0, 577319, 0, 0
0, 0, 0, 495584, 0, 0
0, 0, 0, 474317, 0, 0
0, 0, 0, 480967, 0, 0
0, 0, 0, 484440, 0, 0
0, 0, 0, 492704, 0, 0
0, 0, 0, 486698, 0, 0
0, 0, 0, 490066, 0, 0
0, 0, 0, 577601, 0, 0
0, 0, 0, 498836, 0, 0
0, 0, 0, 494392, 0, 0
0, 0, 0, 496093, 0, 0
0, 0, 0, 438890, 0, 0
0, 0, 0, 413195, 0, 0
0, 0, 0, 420418, 0, 0
0, 0, 0, 415088, 0, 0
0, 0, 0, 414706, 0, 0
0, 0, 0, 427293, 0, 0
0, 0, 0, 424464, 0, 0
0, 0, 0, 411322, 0, 0
0, 0, 0, 413179, 0, 0
0, 0, 0, 414985, 0, 0
0, 0, 0, 413197, 0, 0
0, 0, 0, 415679, 0, 0
0, 0, 0, 425819, 0, 0
0, 0, 0, 428249, 0, 0
0, 0, 0, 412712, 0, 0
0, 0, 0, 412903, 0, 0
0, 0, 0, 412365, 0, 0
0, 0, 0, 412921, 0, 0
0, 0, 0, 425663, 0, 0
0, 0, 0, 423094, 0, 0
0, 0, 0, 413286, 0, 0
0, 0, 0, 411966, 0, 0
0, 0, 0, 416532, 0, 0
0, 0, 0, 413077, 0, 0
0, 0, 0, 427071, 0, 0
0, 0, 0, 426429, 0, 0
0, 0, 0, 415422, 0, 0
