
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 402319, 0, 0
0, 0, 0, 405839, 0, 0
0, 0, 0, 420661, 0, 0
0, 0, 0, 405796, 0, 0
0, 0, 0, 420097, 0, 0
0, 0, 0, 428044, 0, 0
0, 0, 0, 408022, 0, 0
0, 0, 0, 431178, 0, 0
0, 0, 0, 420531, 0, 0
0, 0, 0, 403374, 0, 0
0, 0, 0, 422883, 0, 0
0, 0, 0, 404946, 0, 0
0, 0, 0, 408778, 0, 0
0, 0, 0, 427975, 0, 0
0, 0, 0, 406807, 0, 0
0, 0, 0, 409650, 0, 0
0, 0, 0, 401660, 0, 0
0, 0, 0, 405023, 0, 0
0, 0, 0, 421616, 0, 0
0, 0, 0, 405085, 0, 0
0, 0, 0, 417041, 0, 0
0, 0, 0, 408009, 0, 0
0, 0, 0, 408353, 0, 0
0, 0, 0, 411299, 0, 0
0, 0, 0, 417945, 0, 0
0, 0, 0, 419642, 0, 0
0, 0, 0, 416859, 0, 0
0, 0, 0, 411786, 0, 0
0, 0, 0, 417024, 0, 0
0, 0, 0, 425909, 0, 0
0, 0, 0, 408596, 0, 0
0, 0, 0, 422584, 0, 0
0, 0, 0, 409438, 0, 0
0, 0, 0, 409729, 0, 0
0, 0, 0, 416633, 0, 0
0, 0, 0, 405675, 0, 0
0, 0, 0, 411486, 0, 0
0, 0, 0, 409746, 0, 0
0, 0, 0, 401547, 0, 0
0, 0, 0, 410588, 0, 0
0, 0, 0, 414785, 0, 0
0, 0, 0, 408305, 0, 0
0, 0, 0, 411513, 0, 0
0, 0, 0, 404199, 0, 0
0, 0, 0, 405844, 0, 0
0, 0, 0, 416240, 0, 0
0, 0, 0, 419813, 0, 0
0, 0, 0, 419167, 0, 0
0, 0, 0, 410656, 0, 0
0, 0, 0, 423604, 0, 0
0, 0, 0, 423531, 0, 0
0, 0, 0, 410645, 0, 0
0, 0, 0, 410103, 0, 0
0, 0, 0, 417947, 0, 0
0, 0, 0, 402508, 0, 0
0, 0, 0, 416967, 0, 0
0, 0, 0, 414341, 0, 0
0, 0, 0, 400310, 0, 0
0, 0, 0, 399560, 0, 0
0, 0, 0, 414851, 0, 0
0, 0, 0, 405872, 0, 0
0, 0, 0, 410487, 0, 0
0, 0, 0, 410413, 0, 0
0, 0, 0, 401903, 0, 0
0, 0, 0, 408705, 0, 0
0, 0, 0, 420871, 0, 0
0, 0, 0, 404444, 0, 0
0, 0, 0, 413485, 0, 0
0, 0, 0, 415756, 0, 0
0, 0, 0, 408026, 0, 0
0, 0, 0, 408422, 0, 0
0, 0, 0, 419651, 0, 0
0, 0, 0, 406244, 0, 0
0, 0, 0, 407995, 0, 0
0, 0, 0, 433702, 0, 0
0, 0, 0, 403941, 0, 0
0, 0, 0, 406629, 0, 0
0, 0, 0, 424369, 0, 0
0, 0, 0, 407107, 0, 0
0, 0, 0, 419743, 0, 0
0, 0, 0, 423420, 0, 0
0, 0, 0, 408659, 0, 0
0, 0, 0, 405305, 0, 0
0, 0, 0, 419502, 0, 0
0, 0, 0, 416096, 0, 0
0, 0, 0, 423210, 0, 0
0, 0, 0, 423762, 0, 0
0, 0, 0, 404782, 0, 0
0, 0, 0, 419241, 0, 0
0, 0, 0, 419897, 0, 0
0, 0, 0, 416230, 0, 0
0, 0, 0, 411574, 0, 0
0, 0, 0, 409261, 0, 0
0, 0, 0, 410229, 0, 0
0, 0, 0, 420104, 0, 0
0, 0, 0, 419770, 0, 0
0, 0, 0, 428603, 0, 0
0, 0, 0, 452332, 0, 0
0, 0, 0, 409551, 0, 0
0, 0, 0, 411770, 0, 0
0, 0, 0, 418155, 0, 0
0, 0, 0, 410946, 0, 0
0, 0, 0, 414154, 0, 0
0, 0, 0, 405748, 0, 0
0, 0, 0, 406456, 0, 0
0, 0, 0, 423570, 0, 0
0, 0, 0, 414747, 0, 0
0, 0, 0, 410299, 0, 0
0, 0, 0, 407413, 0, 0
0, 0, 0, 415100, 0, 0
0, 0, 0, 416174, 0, 0
0, 0, 0, 421829, 0, 0
0, 0, 0, 415350, 0, 0
0, 0, 0, 433767, 0, 0
0, 0, 0, 406767, 0, 0
0, 0, 0, 405652, 0, 0
0, 0, 0, 413442, 0, 0
0, 0, 0, 412276, 0, 0
0, 0, 0, 420744, 0, 0
0, 0, 0, 405411, 0, 0
0, 0, 0, 411483, 0, 0
0, 0, 0, 422140, 0, 0
0, 0, 0, 405713, 0, 0
0, 0, 0, 458712, 0, 0
0, 0, 0, 433586, 0, 0
0, 0, 0, 414868, 0, 0
0, 0, 0, 418961, 0, 0
0, 0, 0, 404409, 0, 0
0, 0, 0, 411940, 0, 0
0, 0, 0, 411867, 0, 0
0, 0, 0, 427575, 0, 0
0, 0, 0, 410992, 0, 0
0, 0, 0, 428158, 0, 0
0, 0, 0, 403137, 0, 0
0, 0, 0, 423741, 0, 0
0, 0, 0, 415179, 0, 0
0, 0, 0, 411980, 0, 0
0, 0, 0, 404199, 0, 0
0, 0, 0, 414282, 0, 0
0, 0, 0, 419104, 0, 0
0, 0, 0, 411948, 0, 0
0, 0, 0, 413542, 0, 0
0, 0, 0, 405604, 0, 0
0, 0, 0, 411416, 0, 0
0, 0, 0, 406800, 0, 0
0, 0, 0, 423753, 0, 0
0, 0, 0, 424087, 0, 0
0, 0, 0, 408276, 0, 0
0, 0, 0, 415120, 0, 0
0, 0, 0, 405247, 0, 0
0, 0, 0, 408603, 0, 0
0, 0, 0, 418261, 0, 0
0, 0, 0, 418595, 0, 0
0, 0, 0, 414190, 0, 0
0, 0, 0, 415567, 0, 0
0, 0, 0, 407568, 0, 0
0, 0, 0, 403632, 0, 0
0, 0, 0, 409435, 0, 0
0, 0, 0, 413156, 0, 0
0, 0, 0, 402553, 0, 0
0, 0, 0, 416064, 0, 0
0, 0, 0, 404004, 0, 0
0, 0, 0, 400536, 0, 0
0, 0, 0, 416131, 0, 0
0, 0, 0, 422403, 0, 0
0, 0, 0, 411175, 0, 0
0, 0, 0, 417551, 0, 0
0, 0, 0, 410908, 0, 0
0, 0, 0, 413169, 0, 0
0, 0, 0, 424441, 0, 0
0, 0, 0, 429828, 0, 0
0, 0, 0, 411882, 0, 0
0, 0, 0, 422164, 0, 0
0, 0, 0, 416666, 0, 0
0, 0, 0, 406427, 0, 0
0, 0, 0, 420825, 0, 0
0, 0, 0, 422773, 0, 0
0, 0, 0, 417223, 0, 0
0, 0, 0, 423599, 0, 0
0, 0, 0, 409246, 0, 0
0, 0, 0, 410623, 0, 0
0, 0, 0, 421114, 0, 0
0, 0, 0, 409418, 0, 0
0, 0, 0, 422669, 0, 0
0, 0, 0, 423316, 0, 0
0, 0, 0, 414796, 0, 0
0, 0, 0, 410079, 0, 0
0, 0, 0, 423591, 0, 0
0, 0, 0, 410280, 0, 0
0, 0, 0, 419260, 0, 0
0, 0, 0, 403032, 0, 0
0, 0, 0, 415711, 0, 0
0, 0, 0, 419222, 0, 0
0, 0, 0, 428828, 0, 0
0, 0, 0, 410778, 0, 0
0, 0, 0, 414498, 0, 0
0, 0, 0, 406343, 0, 0
0, 0, 0, 407928, 0, 0
0, 0, 0, 418158, 0, 0
0, 0, 0, 413232, 0, 0
0, 0, 0, 416171, 0, 0
0, 0, 0, 406246, 0, 0
0, 0, 0, 419810, 0, 0
0, 0, 0, 412280, 0, 0
0, 0, 0, 415114, 0, 0
0, 0, 0, 424720, 0, 0
0, 0, 0, 406148, 0, 0
0, 0, 0, 417421, 0, 0
0, 0, 0, 409370, 0, 0
0, 0, 0, 408454, 0, 0
0, 0, 0, 413528, 0, 0
0, 0, 0, 425842, 0, 0
0, 0, 0, 417271, 0, 0
0, 0, 0, 402085, 0, 0
0, 0, 0, 403097, 0, 0
0, 0, 0, 409421, 0, 0
0, 0, 0, 414235, 0, 0
0, 0, 0, 406757, 0, 0
0, 0, 0, 411050, 0, 0
0, 0, 0, 410291, 0, 0
0, 0, 0, 411771, 0, 0
0, 0, 0, 414762, 0, 0
0, 0, 0, 404629, 0, 0
0, 0, 0, 432202, 0, 0
0, 0, 0, 462224, 0, 0
0, 0, 0, 411622, 0, 0
0, 0, 0, 421071, 0, 0
0, 0, 0, 412864, 0, 0
0, 0, 0, 411689, 0, 0
0, 0, 0, 415304, 0, 0
0, 0, 0, 405223, 0, 0
0, 0, 0, 418057, 0, 0
0, 0, 0, 421882, 0, 0
0, 0, 0, 414664, 0, 0
0, 0, 0, 412291, 0, 0
0, 0, 0, 421323, 0, 0
0, 0, 0, 407179, 0, 0
0, 0, 0, 402878, 0, 0
0, 0, 0, 418004, 0, 0
0, 0, 0, 429432, 0, 0
0, 0, 0, 408570, 0, 0
0, 0, 0, 407394, 0, 0
0, 0, 0, 426427, 0, 0
0, 0, 0, 407437, 0, 0
0, 0, 0, 410792, 0, 0
0, 0, 0, 510552, 0, 0
0, 0, 0, 408855, 0, 0
0, 0, 0, 417261, 0, 0
0, 0, 0, 421606, 0, 0
0, 0, 0, 411575, 0, 0
0, 0, 0, 411179, 0, 0
0, 0, 0, 426148, 0, 0
0, 0, 0, 406170, 0, 0
0, 0, 0, 410409, 0, 0
0, 0, 0, 404285, 0, 0
0, 0, 0, 402796, 0, 0
0, 0, 0, 404223, 0, 0
0, 0, 0, 422525, 0, 0
0, 0, 0, 408901, 0, 0
0, 0, 0, 415433, 0, 0
0, 0, 0, 402330, 0, 0
0, 0, 0, 407819, 0, 0
0, 0, 0, 416695, 0, 0
0, 0, 0, 427706, 0, 0
0, 0, 0, 415696, 0, 0
0, 0, 0, 418685, 0, 0
0, 0, 0, 411935, 0, 0
0, 0, 0, 408624, 0, 0
0, 0, 0, 422499, 0, 0
0, 0, 0, 410698, 0, 0
0, 0, 0, 420823, 0, 0
0, 0, 0, 443135, 0, 0
0, 0, 0, 446854, 0, 0
0, 0, 0, 487656, 0, 0
0, 0, 0, 418929, 0, 0
0, 0, 0, 410565, 0, 0
0, 0, 0, 422096, 0, 0
0, 0, 0, 407690, 0, 0
0, 0, 0, 419951, 0, 0
0, 0, 0, 406066, 0, 0
0, 0, 0, 406556, 0, 0
0, 0, 0, 410692, 0, 0
0, 0, 0, 433109, 0, 0
0, 0, 0, 412557, 0, 0
0, 0, 0, 421745, 0, 0
0, 0, 0, 407860, 0, 0
0, 0, 0, 413402, 0, 0
0, 0, 0, 429829, 0, 0
0, 0, 0, 425632, 0, 0
0, 0, 0, 419299, 0, 0
0, 0, 0, 429268, 0, 0
0, 0, 0, 408872, 0, 0
0, 0, 0, 408946, 0, 0
0, 0, 0, 416676, 0, 0
0, 0, 0, 411749, 0, 0
0, 0, 0, 419166, 0, 0
0, 0, 0, 418979, 0, 0
0, 0, 0, 402751, 0, 0
0, 0, 0, 418292, 0, 0
0, 0, 0, 425606, 0, 0
0, 0, 0, 416408, 0, 0
0, 0, 0, 420648, 0, 0
0, 0, 0, 414471, 0, 0
0, 0, 0, 410743, 0, 0
0, 0, 0, 410712, 0, 0
0, 0, 0, 409482, 0, 0
0, 0, 0, 414347, 0, 0
0, 0, 0, 411712, 0, 0
0, 0, 0, 409129, 0, 0
0, 0, 0, 414463, 0, 0
0, 0, 0, 413704, 0, 0
0, 0, 0, 416069, 0, 0
0, 0, 0, 418850, 0, 0
0, 0, 0, 409236, 0, 0
0, 0, 0, 419101, 0, 0
0, 0, 0, 417091, 0, 0
0, 0, 0, 402789, 0, 0
0, 0, 0, 414060, 0, 0
0, 0, 0, 420540, 0, 0
0, 0, 0, 412020, 0, 0
0, 0, 0, 419697, 0, 0
0, 0, 0, 404770, 0, 0
0, 0, 0, 658800, 0, 0
0, 0, 0, 422105, 0, 0
0, 0, 0, 413897, 0, 0
0, 0, 0, 417564, 0, 0
0, 0, 0, 419095, 0, 0
0, 0, 0, 407033, 0, 0
0, 0, 0, 413564, 0, 0
0, 0, 0, 418326, 0, 0
0, 0, 0, 422253, 0, 0
0, 0, 0, 405816, 0, 0
0, 0, 0, 419639, 0, 0
0, 0, 0, 406328, 0, 0
0, 0, 0, 419317, 0, 0
0, 0, 0, 403141, 0, 0
0, 0, 0, 416911, 0, 0
0, 0, 0, 409849, 0, 0
0, 0, 0, 416016, 0, 0
0, 0, 0, 413747, 0, 0
0, 0, 0, 402674, 0, 0
0, 0, 0, 411291, 0, 0
0, 0, 0, 418303, 0, 0
0, 0, 0, 417606, 0, 0
0, 0, 0, 410190, 0, 0
0, 0, 0, 421523, 0, 0
0, 0, 0, 406348, 0, 0
0, 0, 0, 405286, 0, 0
0, 0, 0, 410058, 0, 0
0, 0, 0, 414517, 0, 0
0, 0, 0, 410746, 0, 0
0, 0, 0, 422237, 0, 0
0, 0, 0, 402686, 0, 0
0, 0, 0, 413708, 0, 0
0, 0, 0, 417229, 0, 0
0, 0, 0, 406637, 0, 0
0, 0, 0, 416461, 0, 0
0, 0, 0, 407378, 0, 0
0, 0, 0, 410327, 0, 0
0, 0, 0, 409161, 0, 0
0, 0, 0, 414297, 0, 0
0, 0, 0, 414382, 0, 0
0, 0, 0, 429309, 0, 0
0, 0, 0, 413664, 0, 0
0, 0, 0, 414374, 0, 0
0, 0, 0, 429771, 0, 0
0, 0, 0, 410375, 0, 0
0, 0, 0, 425459, 0, 0
0, 0, 0, 411377, 0, 0
0, 0, 0, 407295, 0, 0
0, 0, 0, 409879, 0, 0
0, 0, 0, 414495, 0, 0
0, 0, 0, 416037, 0, 0
0, 0, 0, 416850, 0, 0
0, 0, 0, 407872, 0, 0
0, 0, 0, 405509, 0, 0
0, 0, 0, 414551, 0, 0
0, 0, 0, 406926, 0, 0
0, 0, 0, 420605, 0, 0
0, 0, 0, 407720, 0, 0
0, 0, 0, 404783, 0, 0
0, 0, 0, 415284, 0, 0
0, 0, 0, 420421, 0, 0
0, 0, 0, 418474, 0, 0
0, 0, 0, 411526, 0, 0
0, 0, 0, 407600, 0, 0
0, 0, 0, 413831, 0, 0
0, 0, 0, 424800, 0, 0
0, 0, 0, 407801, 0, 0
0, 0, 0, 428614, 0, 0
0, 0, 0, 410209, 0, 0
0, 0, 0, 405710, 0, 0
0, 0, 0, 410846, 0, 0
0, 0, 0, 487128, 0, 0
0, 0, 0, 478098, 0, 0
0, 0, 0, 401568, 0, 0
0, 0, 0, 413996, 0, 0
0, 0, 0, 411788, 0, 0
0, 0, 0, 415205, 0, 0
0, 0, 0, 409404, 0, 0
0, 0, 0, 413863, 0, 0
0, 0, 0, 414990, 0, 0
0, 0, 0, 414605, 0, 0
0, 0, 0, 423855, 0, 0
0, 0, 0, 411753, 0, 0
0, 0, 0, 419909, 0, 0
0, 0, 0, 408848, 0, 0
0, 0, 0, 409713, 0, 0
0, 0, 0, 421828, 0, 0
0, 0, 0, 417277, 0, 0
0, 0, 0, 417935, 0, 0
0, 0, 0, 402498, 0, 0
0, 0, 0, 403936, 0, 0
0, 0, 0, 415375, 0, 0
0, 0, 0, 415563, 0, 0
0, 0, 0, 415856, 0, 0
0, 0, 0, 405732, 0, 0
0, 0, 0, 409201, 0, 0
0, 0, 0, 402306, 0, 0
0, 0, 0, 416037, 0, 0
0, 0, 0, 449662, 0, 0
0, 0, 0, 421986, 0, 0
0, 0, 0, 478320, 0, 0
0, 0, 0, 422363, 0, 0
0, 0, 0, 422343, 0, 0
0, 0, 0, 414927, 0, 0
0, 0, 0, 415324, 0, 0
0, 0, 0, 415408, 0, 0
0, 0, 0, 422992, 0, 0
0, 0, 0, 416305, 0, 0
0, 0, 0, 420765, 0, 0
0, 0, 0, 422568, 0, 0
0, 0, 0, 403016, 0, 0
0, 0, 0, 403934, 0, 0
0, 0, 0, 422404, 0, 0
0, 0, 0, 411707, 0, 0
0, 0, 0, 412468, 0, 0
0, 0, 0, 410990, 0, 0
0, 0, 0, 405970, 0, 0
0, 0, 0, 402930, 0, 0
0, 0, 0, 417230, 0, 0
0, 0, 0, 423135, 0, 0
0, 0, 0, 413109, 0, 0
0, 0, 0, 414957, 0, 0
0, 0, 0, 404515, 0, 0
0, 0, 0, 403395, 0, 0
0, 0, 0, 406753, 0, 0
0, 0, 0, 430320, 0, 0
0, 0, 0, 409512, 0, 0
0, 0, 0, 410163, 0, 0
0, 0, 0, 404303, 0, 0
0, 0, 0, 406933, 0, 0
0, 0, 0, 412687, 0, 0
0, 0, 0, 415890, 0, 0
0, 0, 0, 412894, 0, 0
0, 0, 0, 416879, 0, 0
0, 0, 0, 407321, 0, 0
0, 0, 0, 407554, 0, 0
0, 0, 0, 419767, 0, 0
0, 0, 0, 411251, 0, 0
0, 0, 0, 421589, 0, 0
0, 0, 0, 413802, 0, 0
0, 0, 0, 416901, 0, 0
0, 0, 0, 421457, 0, 0
0, 0, 0, 426899, 0, 0
0, 0, 0, 416821, 0, 0
0, 0, 0, 419347, 0, 0
0, 0, 0, 409841, 0, 0
0, 0, 0, 413409, 0, 0
0, 0, 0, 421923, 0, 0
0, 0, 0, 408615, 0, 0
0, 0, 0, 605671, 0, 0
0, 0, 0, 421687, 0, 0
0, 0, 0, 407077, 0, 0
0, 0, 0, 413614, 0, 0
0, 0, 0, 412076, 0, 0
0, 0, 0, 419238, 0, 0
0, 0, 0, 414054, 0, 0
0, 0, 0, 413715, 0, 0
0, 0, 0, 407855, 0, 0
0, 0, 0, 424496, 0, 0
0, 0, 0, 422385, 0, 0
0, 0, 0, 428505, 0, 0
0, 0, 0, 407905, 0, 0
0, 0, 0, 402826, 0, 0
0, 0, 0, 426342, 0, 0
0, 0, 0, 409440, 0, 0
0, 0, 0, 412487, 0, 0
0, 0, 0, 417564, 0, 0
0, 0, 0, 407486, 0, 0
0, 0, 0, 421574, 0, 0
0, 0, 0, 414048, 0, 0
0, 0, 0, 421209, 0, 0
0, 0, 0, 407380, 0, 0
0, 0, 0, 404488, 0, 0
0, 0, 0, 404358, 0, 0
0, 0, 0, 424904, 0, 0
0, 0, 0, 416232, 0, 0
0, 0, 0, 416934, 0, 0
0, 0, 0, 409408, 0, 0
0, 0, 0, 411100, 0, 0
0, 0, 0, 425188, 0, 0
0, 0, 0, 405318, 0, 0
0, 0, 0, 409666, 0, 0
0, 0, 0, 407399, 0, 0
0, 0, 0, 404353, 0, 0
0, 0, 0, 415628, 0, 0
0, 0, 0, 419716, 0, 0
0, 0, 0, 426304, 0, 0
0, 0, 0, 420080, 0, 0
0, 0, 0, 407084, 0, 0
0, 0, 0, 409402, 0, 0
0, 0, 0, 414947, 0, 0
0, 0, 0, 415390, 0, 0
0, 0, 0, 437602, 0, 0
0, 0, 0, 415389, 0, 0
0, 0, 0, 415780, 0, 0
0, 0, 0, 401534, 0, 0
0, 0, 0, 402289, 0, 0
0, 0, 0, 406272, 0, 0
0, 0, 0, 456350, 0, 0
0, 0, 0, 410855, 0, 0
0, 0, 0, 417234, 0, 0
0, 0, 0, 406114, 0, 0
0, 0, 0, 418692, 0, 0
0, 0, 0, 405384, 0, 0
0, 0, 0, 428222, 0, 0
0, 0, 0, 412570, 0, 0
0, 0, 0, 419575, 0, 0
0, 0, 0, 403038, 0, 0
0, 0, 0, 404106, 0, 0
0, 0, 0, 401735, 0, 0
0, 0, 0, 413115, 0, 0
0, 0, 0, 411734, 0, 0
0, 0, 0, 415405, 0, 0
0, 0, 0, 407305, 0, 0
0, 0, 0, 402852, 0, 0
0, 0, 0, 401524, 0, 0
0, 0, 0, 414778, 0, 0
0, 0, 0, 424177, 0, 0
0, 0, 0, 423520, 0, 0
0, 0, 0, 403647, 0, 0
0, 0, 0, 516688, 0, 0
0, 0, 0, 414679, 0, 0
0, 0, 0, 414857, 0, 0
0, 0, 0, 414983, 0, 0
0, 0, 0, 422972, 0, 0
0, 0, 0, 417890, 0, 0
0, 0, 0, 413380, 0, 0
0, 0, 0, 423453, 0, 0
0, 0, 0, 408683, 0, 0
0, 0, 0, 419016, 0, 0
0, 0, 0, 408830, 0, 0
0, 0, 0, 410101, 0, 0
0, 0, 0, 406008, 0, 0
0, 0, 0, 416862, 0, 0
0, 0, 0, 416467, 0, 0
0, 0, 0, 418833, 0, 0
0, 0, 0, 414062, 0, 0
0, 0, 0, 411376, 0, 0
0, 0, 0, 426240, 0, 0
0, 0, 0, 413137, 0, 0
0, 0, 0, 419825, 0, 0
0, 0, 0, 410315, 0, 0
0, 0, 0, 410858, 0, 0
0, 0, 0, 416764, 0, 0
0, 0, 0, 435535, 0, 0
0, 0, 0, 418109, 0, 0
0, 0, 0, 415682, 0, 0
0, 0, 0, 452891, 0, 0
0, 0, 0, 559319, 0, 0
0, 0, 0, 406476, 0, 0
0, 0, 0, 412956, 0, 0
0, 0, 0, 409592, 0, 0
0, 0, 0, 418519, 0, 0
0, 0, 0, 410155, 0, 0
0, 0, 0, 412781, 0, 0
0, 0, 0, 411449, 0, 0
0, 0, 0, 412720, 0, 0
0, 0, 0, 419773, 0, 0
0, 0, 0, 424065, 0, 0
0, 0, 0, 415648, 0, 0
0, 0, 0, 424888, 0, 0
0, 0, 0, 408087, 0, 0
0, 0, 0, 417744, 0, 0
0, 0, 0, 445734, 0, 0
0, 0, 0, 413046, 0, 0
0, 0, 0, 416089, 0, 0
0, 0, 0, 414756, 0, 0
0, 0, 0, 405612, 0, 0
0, 0, 0, 420320, 0, 0
0, 0, 0, 405029, 0, 0
0, 0, 0, 413175, 0, 0
0, 0, 0, 401009, 0, 0
0, 0, 0, 402020, 0, 0
0, 0, 0, 413396, 0, 0
0, 0, 0, 423260, 0, 0
0, 0, 0, 411719, 0, 0
0, 0, 0, 409657, 0, 0
0, 0, 0, 405200, 0, 0
0, 0, 0, 416003, 0, 0
0, 0, 0, 415660, 0, 0
0, 0, 0, 408598, 0, 0
0, 0, 0, 424713, 0, 0
0, 0, 0, 416192, 0, 0
0, 0, 0, 406526, 0, 0
0, 0, 0, 418683, 0, 0
0, 0, 0, 417194, 0, 0
0, 0, 0, 414195, 0, 0
0, 0, 0, 400050, 0, 0
0, 0, 0, 401790, 0, 0
0, 0, 0, 412957, 0, 0
0, 0, 0, 407197, 0, 0
0, 0, 0, 409458, 0, 0
0, 0, 0, 412187, 0, 0
0, 0, 0, 406584, 0, 0
0, 0, 0, 401814, 0, 0
0, 0, 0, 403033, 0, 0
0, 0, 0, 424617, 0, 0
0, 0, 0, 403284, 0, 0
0, 0, 0, 421014, 0, 0
0, 0, 0, 402702, 0, 0
0, 0, 0, 412723, 0, 0
0, 0, 0, 409933, 0, 0
0, 0, 0, 417610, 0, 0
0, 0, 0, 419767, 0, 0
0, 0, 0, 418798, 0, 0
0, 0, 0, 421581, 0, 0
0, 0, 0, 407592, 0, 0
0, 0, 0, 404748, 0, 0
0, 0, 0, 411489, 0, 0
0, 0, 0, 411666, 0, 0
0, 0, 0, 413666, 0, 0
0, 0, 0, 400563, 0, 0
0, 0, 0, 403033, 0, 0
0, 0, 0, 405293, 0, 0
0, 0, 0, 407189, 0, 0
0, 0, 0, 414294, 0, 0
0, 0, 0, 417807, 0, 0
0, 0, 0, 422313, 0, 0
0, 0, 0, 412964, 0, 0
0, 0, 0, 406532, 0, 0
0, 0, 0, 410257, 0, 0
0, 0, 0, 419398, 0, 0
0, 0, 0, 412705, 0, 0
0, 0, 0, 418461, 0, 0
0, 0, 0, 410883, 0, 0
0, 0, 0, 408982, 0, 0
0, 0, 0, 414738, 0, 0
0, 0, 0, 412785, 0, 0
0, 0, 0, 415415, 0, 0
0, 0, 0, 421484, 0, 0
0, 0, 0, 405156, 0, 0
0, 0, 0, 405026, 0, 0
0, 0, 0, 414896, 0, 0
0, 0, 0, 420599, 0, 0
0, 0, 0, 417396, 0, 0
0, 0, 0, 431589, 0, 0
0, 0, 0, 407866, 0, 0
0, 0, 0, 417475, 0, 0
0, 0, 0, 427345, 0, 0
0, 0, 0, 419768, 0, 0
0, 0, 0, 416616, 0, 0
0, 0, 0, 412841, 0, 0
0, 0, 0, 414586, 0, 0
0, 0, 0, 417008, 0, 0
0, 0, 0, 419378, 0, 0
0, 0, 0, 414821, 0, 0
0, 0, 0, 411358, 0, 0
0, 0, 0, 406228, 0, 0
0, 0, 0, 405056, 0, 0
0, 0, 0, 421384, 0, 0
0, 0, 0, 421150, 0, 0
0, 0, 0, 406906, 0, 0
0, 0, 0, 403912, 0, 0
0, 0, 0, 408157, 0, 0
0, 0, 0, 421933, 0, 0
0, 0, 0, 408678, 0, 0
0, 0, 0, 413235, 0, 0
0, 0, 0, 415137, 0, 0
0, 0, 0, 409591, 0, 0
0, 0, 0, 417638, 0, 0
0, 0, 0, 421987, 0, 0
0, 0, 0, 420398, 0, 0
0, 0, 0, 418810, 0, 0
0, 0, 0, 401440, 0, 0
0, 0, 0, 409852, 0, 0
0, 0, 0, 410191, 0, 0
0, 0, 0, 407874, 0, 0
0, 0, 0, 402692, 0, 0
0, 0, 0, 401780, 0, 0
0, 0, 0, 479150, 0, 0
0, 0, 0, 420011, 0, 0
0, 0, 0, 418005, 0, 0
0, 0, 0, 415636, 0, 0
0, 0, 0, 416236, 0, 0
0, 0, 0, 409543, 0, 0
0, 0, 0, 413267, 0, 0
0, 0, 0, 407512, 0, 0
0, 0, 0, 432590, 0, 0
0, 0, 0, 418554, 0, 0
0, 0, 0, 426862, 0, 0
0, 0, 0, 407930, 0, 0
0, 0, 0, 416810, 0, 0
0, 0, 0, 422462, 0, 0
0, 0, 0, 419571, 0, 0
0, 0, 0, 418191, 0, 0
0, 0, 0, 417436, 0, 0
0, 0, 0, 405328, 0, 0
0, 0, 0, 403531, 0, 0
0, 0, 0, 411839, 0, 0
0, 0, 0, 415667, 0, 0
0, 0, 0, 417099, 0, 0
0, 0, 0, 421344, 0, 0
0, 0, 0, 404548, 0, 0
0, 0, 0, 406710, 0, 0
0, 0, 0, 405694, 0, 0
0, 0, 0, 460773, 0, 0
0, 0, 0, 418091, 0, 0
0, 0, 0, 411086, 0, 0
0, 0, 0, 418925, 0, 0
0, 0, 0, 427180, 0, 0
0, 0, 0, 415019, 0, 0
0, 0, 0, 410722, 0, 0
0, 0, 0, 410957, 0, 0
0, 0, 0, 412702, 0, 0
0, 0, 0, 420698, 0, 0
0, 0, 0, 413276, 0, 0
0, 0, 0, 415125, 0, 0
0, 0, 0, 403380, 0, 0
0, 0, 0, 402469, 0, 0
0, 0, 0, 403798, 0, 0
0, 0, 0, 417105, 0, 0
0, 0, 0, 408746, 0, 0
0, 0, 0, 414501, 0, 0
0, 0, 0, 403539, 0, 0
0, 0, 0, 407211, 0, 0
0, 0, 0, 411041, 0, 0
0, 0, 0, 415188, 0, 0
0, 0, 0, 416209, 0, 0
0, 0, 0, 425980, 0, 0
0, 0, 0, 419189, 0, 0
0, 0, 0, 410627, 0, 0
0, 0, 0, 410711, 0, 0
0, 0, 0, 424700, 0, 0
0, 0, 0, 424212, 0, 0
0, 0, 0, 417680, 0, 0
0, 0, 0, 418806, 0, 0
0, 0, 0, 410192, 0, 0
0, 0, 0, 408453, 0, 0
0, 0, 0, 425619, 0, 0
0, 0, 0, 412527, 0, 0
0, 0, 0, 420266, 0, 0
0, 0, 0, 403944, 0, 0
0, 0, 0, 411527, 0, 0
0, 0, 0, 418486, 0, 0
0, 0, 0, 426851, 0, 0
0, 0, 0, 417351, 0, 0
0, 0, 0, 411915, 0, 0
0, 0, 0, 414290, 0, 0
0, 0, 0, 417134, 0, 0
0, 0, 0, 409979, 0, 0
0, 0, 0, 421937, 0, 0
0, 0, 0, 423948, 0, 0
0, 0, 0, 411323, 0, 0
0, 0, 0, 406667, 0, 0
0, 0, 0, 424251, 0, 0
0, 0, 0, 411626, 0, 0
0, 0, 0, 416710, 0, 0
0, 0, 0, 404346, 0, 0
0, 0, 0, 408753, 0, 0
0, 0, 0, 420659, 0, 0
0, 0, 0, 416107, 0, 0
0, 0, 0, 416868, 0, 0
0, 0, 0, 411275, 0, 0
